SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
8666,8665,Ospedale Casa Sollievo Della Sofferenza IRCCS,Ospedale Casa Sollievo Della Sofferenza IRCCS,1.0,Puglia,Puglia,1.0,San Giovanni Rotondo (FG),San Giovanni Rotondo (FG),1.0,Viale Cappuccini 1Dipartimento di Onco-ematologia - Struttura Complessa di Ematologia,Viale Cappuccini 1Dipartimento di Onco-ematologia - Struttura Complessa di Ematologia,3.0,71013,71013,1.0,7.0
8667,8667,Azienda Ospedaliera Cardinale G Panico,Azienda Ospedaliera Cardinale G Panico,1.0,Lecce,Lecce,1.0,Tricase,Tricase,1.0,"Via San Pio X, 4Dipartimento di Ematologia e Medicina Trasfusionale","Via San Pio X, 4Dipartimento di Ematologia e Medicina Trasfusionale",3.0,73039,73039,1.0,7.0
8668,8667,Azienda Ospedaliera Cardinale G Panico,Azienda Ospedaliera Cardinale G Panico,1.0,Lecce,Lecce,1.0,Tricase,Tricase,1.0,"Via San Pio X, 4Dipartimento di Ematologia e Medicina Trasfusionale","Via San Pio X, 4Dipartimento di Ematologia e Medicina Trasfusionale",3.0,73039,73039,1.0,7.0
8669,8667,Azienda Ospedaliera Cardinale G. Panico,Azienda Ospedaliera Cardinale G Panico,1.0,LECCE,Lecce,1.0,Tricase,Tricase,1.0,Via San Pio X 4,"Via San Pio X, 4Dipartimento di Ematologia e Medicina Trasfusionale",0.0,73039,73039,1.0,4.0
8670,8670,Azienda Ospedaliera Vito Fazzi,Azienda Ospedaliera Vito Fazzi,1.0,LECCE,LECCE,1.0,Lecce,Lecce,1.0,Unit Operativa di EmatologiaPiazza Filippo Muratore 1,Unit Operativa di EmatologiaPiazza Filippo Muratore 1,3.0,73100,73100,1.0,7.0
8671,8671,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,3.0,80100,80100,1.0,7.0
8672,8671,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,3.0,80100,80100,1.0,7.0
8673,8671,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,3.0,80100,80100,1.0,7.0
8674,8671,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,3.0,80100,80100,1.0,7.0
8675,8671,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,3.0,80100,80100,1.0,7.0
8676,8676,Azienda Ospedaliero Universitaria Consorziale Policlinico di Bari,Azienda Ospedaliero Universitaria Consorziale Policlinico di Bari,1.0,Bari,Bari,1.0,Bari,Bari,1.0,Piazza Giulio Cesare,Piazza Giulio Cesare,3.0,80100,80100,1.0,7.0
8677,8676,Azienda Ospedaliero Universitaria Consorziale Policlinico di Bari,Azienda Ospedaliero Universitaria Consorziale Policlinico di Bari,1.0,Bari,Bari,1.0,Bari,Bari,1.0,Piazza Giulio Cesare,Piazza Giulio Cesare,3.0,80100,80100,1.0,7.0
8678,8678,Azienda Ospedaliera Pediatrica Santobono Pausillipon,Azienda Ospedaliera Pediatrica Santobono Pausillipon,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,"Via Posillipo, 226","Via Posillipo, 226",3.0,80122,80122,1.0,7.0
8679,8678,Azienda Ospedaliera Pediatrica Santobono Pausillipon,Azienda Ospedaliera Pediatrica Santobono Pausillipon,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,"Via Posillipo, 226","Via Posillipo, 226",3.0,80122,80122,1.0,7.0
8680,8680,AORN A Cardarelli,AORN A Cardarelli,1.0,Campania,Campania,1.0,Naples,Naples,1.0,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,3.0,80131,80131,1.0,7.0
8681,8680,AORN A Cardarelli,AORN A Cardarelli,1.0,Campania,Campania,1.0,Naples,Naples,1.0,Via Antonio Cardarelli 9Dipartimento Oncoematologico U.O.C. Ematologia con Trapianto di Midollo Osseo,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,0.0,80131,80131,1.0,4.0
8682,8682,AORN A Cardarelli,AORN A Cardarelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Antonio Cardarelli 9,Via Antonio Cardarelli 9,3.0,80131,80131,1.0,7.0
8683,8683,AORN A Cardarelli,AORN A Cardarelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,3.0,80131,80131,1.0,7.0
8684,8683,AORN A Cardarelli,AORN A Cardarelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,3.0,80131,80131,1.0,7.0
8685,8683,AORN A Cardarelli,AORN A Cardarelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,Via Antonio Cardarelli 9Divisione di Ematologia con Trapianto di Cellule Staminali Emopoietiche,3.0,80131,80131,1.0,7.0
8686,8682,AORN A Cardarelli,AORN A Cardarelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Cardarelli 9U.O.S. di Reumatologia,Via Antonio Cardarelli 9,0.0,80131,80131,1.0,4.0
8687,8687,AORN Dei Colli- Ospedale Monaldi Napoli,AORN Dei Colli- Ospedale Monaldi Napoli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Leonardo BianchiUOC diPneumotisiologia,Via Leonardo BianchiUOC diPneumotisiologia,3.0,80131,80131,1.0,7.0
8688,8671,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Unità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,Piazza MiragliaUnità Operativa Complessa Di Gastroenterologia Ed Endoscopia Digestiva Divisione Di MedicinaPadiglione B 1° Piano,3.0,80131,80100,0.0,6.0
8689,8689,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5UOC di Pneumotisiologia,Via Sergio Pansini 5UOC di Pneumotisiologia,3.0,80131,80131,1.0,7.0
8690,8689,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,AOU dell'Università degli Studi della Campania Luigi Vanvitelli,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5UOC di Pneumotisiologia,Via Sergio Pansini 5UOC di Pneumotisiologia,3.0,80131,80131,1.0,7.0
8691,8691,"Azienda Ospedaliera Universitaria ""Federico II""","Azienda Ospedaliera Universitaria ""Federico II""",1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via Pansini 5Edificio 16 piano IV,Via Pansini 5Edificio 16 piano IV,3.0,80131,80131,1.0,7.0
8692,8691,"Azienda Ospedaliera Universitaria ""Federico II""","Azienda Ospedaliera Universitaria ""Federico II""",1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,"Via S. Pansini, 5 Ed.1Edificio 16 piano IV",Via Pansini 5Edificio 16 piano IV,3.0,80131,80131,1.0,7.0
8693,8691,"Azienda Ospedaliera Universitaria ""Federico II""","Azienda Ospedaliera Universitaria ""Federico II""",1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,"Via S. Pansini, 5 Ed.1",Via Pansini 5Edificio 16 piano IV,0.0,80131,80131,1.0,4.0
8694,8691,"Azienda Ospedaliera Universitaria ""Federico II""","Azienda Ospedaliera Universitaria ""Federico II""",1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,"Via S. Pansini, 5 Ed.1Edificio 16 piano IV",Via Pansini 5Edificio 16 piano IV,3.0,80131,80131,1.0,7.0
8695,8695,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,5 Via Sergio Pansini,5 Via Sergio Pansini,3.0,80131,80131,1.0,7.0
8696,8696,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,3.0,80131,80131,1.0,7.0
8697,8696,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,3.0,80131,80131,1.0,7.0
8698,8698,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Biochimica E Biotecnologie Mediche,Via Pansini 5Dipartimento Di Biochimica E Biotecnologie Mediche,3.0,80131,80131,1.0,7.0
8699,8698,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Biochimica E Biotecnologie Mediche,Via Pansini 5Dipartimento Di Biochimica E Biotecnologie Mediche,3.0,80131,80131,1.0,7.0
8700,8695,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5,5 Via Sergio Pansini,0.0,80131,80131,1.0,4.0
8701,8696,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,3.0,80131,80131,1.0,7.0
8702,8695,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Centro Di Riferimento Regionale Per Le Emocoagulopatie - Dip. Medicina Clinica E Sperimentale,5 Via Sergio Pansini,0.0,80131,80131,1.0,4.0
8703,8696,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,3.0,80131,80131,1.0,7.0
8704,8704,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,"Via Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche","Via Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche",3.0,80131,80131,1.0,7.0
8705,8704,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,"Via Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche","Via Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche",3.0,80131,80131,1.0,7.0
8706,8704,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,"Via Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche","Via Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche",3.0,80131,80131,1.0,7.0
8707,8695,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,VIA SERGIO PANSINI 5Unità di Endoscopia e Motilità Digestiva Pediatrica,5 Via Sergio Pansini,0.0,80131,80131,1.0,4.0
8708,8695,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5Dipartimento di Scienze Mediche traslazionali-Sezione Pediatria-UO Semplice:Malattie Metaboliche,5 Via Sergio Pansini,0.0,80131,80131,1.0,4.0
8709,8709,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5UOC di Pneumotisiologia,Via Sergio Pansini 5UOC di Pneumotisiologia,3.0,80131,80131,1.0,7.0
8710,8709,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5UOC di Pneumotisiologia,Via Sergio Pansini 5UOC di Pneumotisiologia,3.0,80131,80131,1.0,7.0
8711,8695,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,"Via Sergio Pansini, 5U.O. di Immunologia Clinica ed Allergologia",5 Via Sergio Pansini,0.0,80131,80131,1.0,4.0
8712,8704,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,"Via Sergio Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche","Via Pansini, 5Dipartimento Di Medicina Clinica Scienze Cardiovascolari East Immunologiche",3.0,80131,80131,1.0,7.0
8713,8713,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,3.0,80131,80131,1.0,7.0
8714,8714,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via Pansini 5UO di Ematologia e Trapianto di Cellule Staminali EmopoieticheEdificio 1,Via Pansini 5UO di Ematologia e Trapianto di Cellule Staminali EmopoieticheEdificio 1,3.0,80131,80131,1.0,7.0
8715,8713,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,3.0,80131,80131,1.0,7.0
8716,8713,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via Pansini 5Dipartimento di Medicina Clinica e Chirurgia,Via Pansini 5Dipartimento Di Medicina Clinica E Sperimentale,3.0,80131,80131,1.0,7.0
8717,8714,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via S. Pansini 5UO di Ematologia e Trapianto di Cellule Staminali Emopoietiche,Via Pansini 5UO di Ematologia e Trapianto di Cellule Staminali EmopoieticheEdificio 1,3.0,80131,80131,1.0,7.0
8718,8714,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via S. Pansini 5UO di Ematologia e Trapianto di Cellule Staminali EmopoieticheEdificio 1,Via Pansini 5UO di Ematologia e Trapianto di Cellule Staminali EmopoieticheEdificio 1,3.0,80131,80131,1.0,7.0
8719,8714,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via S. Pansini 5UO di Ematologia e Trapianto di Cellule Staminali Emopoietiche,Via Pansini 5UO di Ematologia e Trapianto di Cellule Staminali EmopoieticheEdificio 1,3.0,80131,80131,1.0,7.0
8720,8695,Azienda Ospedaliera Universitaria Federico II,Azienda Ospedaliera Universitaria Federico II,1.0,NAPOLI,Campania,0.0,Napoli,Napoli,1.0,Via Sergio Pansini 5,5 Via Sergio Pansini,3.0,80131,80131,1.0,6.0
8721,8721,Casa di Cura Santa Rita,Casa di Cura Santa Rita,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,3.0,80131,80131,1.0,7.0
8722,8721,Casa di Cura Santa Rita,Casa di Cura Santa Rita,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,3.0,80131,80131,1.0,7.0
8723,8721,Casa di Cura Santa Rita,Casa di Cura Santa Rita,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,3.0,80131,80131,1.0,7.0
8724,8721,Casa di Cura Santa Rita,Casa di Cura Santa Rita,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,3.0,80131,80131,1.0,7.0
8725,8721,Casa di Cura Santa Rita,Casa di Cura Santa Rita,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,Via Sergio Pansini 5U.O.C. Gastroenterologia ed Epatologia,3.0,80131,80131,1.0,7.0
8726,8726,Istituto Nazionale Per Lo Studio E La Cura Dei Tumori Fondazione Giovanni Pascale,Istituto Nazionale Per Lo Studio E La Cura Dei Tumori Fondazione Giovanni Pascale,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,Via Mariano SemmolaSC Ematologia Oncologica,Via Mariano SemmolaSC Ematologia Oncologica,3.0,80131,80131,1.0,7.0
8727,8727,Istituto Nazionale Per Lo Studio E La Cura Dei Tumori Fondazione Giovanni Pascale,Istituto Nazionale Per Lo Studio E La Cura Dei Tumori Fondazione Giovanni Pascale,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Via SemmolaDipartimento di Oncoematolgia e trapianto di cellule staminali,Via SemmolaDipartimento di Oncoematolgia e trapianto di cellule staminali,3.0,80131,80131,1.0,7.0
8728,8728,Istituto Nazionale Tumori IRCCS Fondazione Pascale,Istituto Nazionale Tumori IRCCS Fondazione Pascale,1.0,NAPOLI,NAPOLI,1.0,Napoli,Napoli,1.0,Oncologia Medica BVia Mariano Semmola,Oncologia Medica BVia Mariano Semmola,3.0,80131,80131,1.0,7.0
8729,8729,Istituto Nazionale Tumori IRCCS Fondazione Pascale,Istituto Nazionale Tumori IRCCS Fondazione Pascale,1.0,NAPOLI,NAPOLI,1.0,Napoli,Napoli,1.0,Oncologia Medica Toraco PolmonareVia Mariano Semmola,Oncologia Medica Toraco PolmonareVia Mariano Semmola,3.0,80131,80131,1.0,7.0
8730,8729,Istituto Nazionale Tumori IRCCS Fondazione Pascale,Istituto Nazionale Tumori IRCCS Fondazione Pascale,1.0,NAPOLI,NAPOLI,1.0,Napoli,Napoli,1.0,Oncologia Medica Toraco PolmonareVia Mariano Semmola,Oncologia Medica Toraco PolmonareVia Mariano Semmola,3.0,80131,80131,1.0,7.0
8731,8729,Istituto Tumori Napoli Fondazione G. Pascale,Istituto Nazionale Tumori IRCCS Fondazione Pascale,0.0,NAPOLI,NAPOLI,1.0,Napoli,Napoli,1.0,Oncologia Medica Toraco PolmonareVia Mariano Semmola,Oncologia Medica Toraco PolmonareVia Mariano Semmola,3.0,80131,80131,1.0,6.0
8732,8729,Istituto Tumori Napoli Fondazione G. Pascale,Istituto Nazionale Tumori IRCCS Fondazione Pascale,1.0,NAPOLI,NAPOLI,1.0,Napoli,Napoli,1.0,Via Mariano Semmola,Oncologia Medica Toraco PolmonareVia Mariano Semmola,0.0,80131,80131,1.0,4.0
8733,8733,Azienda Ospedaliera Universitaria- Università degli Studi della Campania “Luigi Vanvitelli”,Azienda Ospedaliera Universitaria- Università degli Studi della Campania “Luigi Vanvitelli”,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,Largo Madonna delle Grazie 1,Largo Madonna delle Grazie 1,3.0,80138,80138,1.0,7.0
8734,8734,Azienda Ospedaliera Universitaria Universita della Campania Luigi Vanvitelli,Azienda Ospedaliera Universitaria Universita della Campania Luigi Vanvitelli,1.0,NAPOLI,NAPOLI,1.0,Napoli,Napoli,1.0,Via Santa Maria di Costantinopoli 104,Via Santa Maria di Costantinopoli 104,3.0,80138,80138,1.0,7.0
8735,8735,Università degli Studi di Napoli Federico II,Università degli Studi di Napoli Federico II,1.0,Campania,Campania,1.0,Napoli,Napoli,1.0,"Corso Umberto, 40","Corso Umberto, 40",3.0,80138,80138,1.0,7.0
8736,8736,Ospedale San Giovanni Bosco,Ospedale San Giovanni Bosco,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,"Via F.M. Briganti, 255","Via F.M. Briganti, 255",3.0,80144,80144,1.0,7.0
8737,8736,Ospedale San Giovanni Bosco,Ospedale San Giovanni Bosco,1.0,Napoli,Napoli,1.0,Napoli,Napoli,1.0,"Via Filippo Maria Briganti, 255","Via F.M. Briganti, 255",0.0,80144,80144,1.0,4.0
8738,8738,Azienda Ospedaliera San Giuseppe Moscati,Azienda Ospedaliera San Giuseppe Moscati,1.0,AVELLINO,AVELLINO,1.0,Avellino,Avellino,1.0,UO di Oncologia MedicaContrada Amoretta,UO di Oncologia MedicaContrada Amoretta,3.0,83100,83100,1.0,7.0
8739,8739,ASL Salerno Nocera Inferiore- Ospedale Umberto I,ASL Salerno Nocera Inferiore- Ospedale Umberto I,1.0,Salerno,Salerno,1.0,Nocera Inferiore,Nocera Inferiore,1.0,Via San Francesco 1UOC Gastroenterologia e Endoscopia Digestiva,Via San Francesco 1UOC Gastroenterologia e Endoscopia Digestiva,3.0,84014,84014,1.0,7.0
8740,8739,ASL Salerno Nocera Inferiore- Ospedale Umberto I,ASL Salerno Nocera Inferiore- Ospedale Umberto I,1.0,Salerno,Salerno,1.0,Nocera Inferiore,Nocera Inferiore,1.0,Via San Francesco 1UOC Gastroenterologia e Endoscopia Digestiva,Via San Francesco 1UOC Gastroenterologia e Endoscopia Digestiva,3.0,84014,84014,1.0,7.0
8741,8739,ASL Salerno Nocera Inferiore- Ospedale Umberto I,ASL Salerno Nocera Inferiore- Ospedale Umberto I,1.0,Salerno,Salerno,1.0,Nocera Inferiore,Nocera Inferiore,1.0,Via San Francesco 1UOC Gastroenterologia e Endoscopia Digestiva,Via San Francesco 1UOC Gastroenterologia e Endoscopia Digestiva,3.0,84014,84014,1.0,7.0
