SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
18938,18937,Charlotte Gastroenterology and Hepatology PLLC,Charlotte Gastroenterology and Hepatology PLLC,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,6324 Fairview RoadSuite 208,6324 Fairview RoadSuite 208,3.0,28210,28210,1.0,7.0
18939,18939,DJL Clinical Research,DJL Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,10370 Park RoadSuite 200,10370 Park RoadSuite 200,3.0,28210,28210,1.0,7.0
18940,18939,DJL Clinical Research,DJL Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,10370 Park RoadSuite 200,10370 Park RoadSuite 200,3.0,28210,28210,1.0,7.0
18941,18941,Javara Inc,Javara Inc,1.0,Charlotte,Charlotte,1.0,North Carolina,North Carolina,1.0,6060 Piedmont Row Drive SouthFloor 8,6060 Piedmont Row Drive SouthFloor 8,3.0,28210,28210,1.0,7.0
18942,18942,Carolina Digestive Health Associates Charlotte/Downtown,Carolina Digestive Health Associates Charlotte/Downtown,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,300 Billingsley RoadSuite 200,300 Billingsley RoadSuite 200,3.0,28211,28211,1.0,7.0
18943,18942,Carolina Digestive Health Associates Charlotte/Downtown,Carolina Digestive Health Associates Charlotte/Downtown,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,300 Billingsley RoadSuite 200,300 Billingsley RoadSuite 200,3.0,28211,28211,1.0,7.0
18944,18944,Levine Cancer Institute - Southpark,Levine Cancer Institute - Southpark,1.0,NC,NC,1.0,Charlotte,Charlotte,1.0,4525 Cameron Valley ParkwaySuite 3500,4525 Cameron Valley ParkwaySuite 3500,3.0,28211,28211,1.0,7.0
18945,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18946,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18947,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18948,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18949,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe DriveSuite 132,3101 Latrobe Drive,0.0,28211,28211,1.0,4.0
18950,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18951,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18952,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18953,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18954,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18955,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18956,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18957,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18958,18945,New Hope Clinical Research,New Hope Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,3101 Latrobe Drive,3101 Latrobe Drive,3.0,28211,28211,1.0,7.0
18959,18959,Novant Health Presbyterian Medical Center,Novant Health Presbyterian Medical Center,1.0,NC,NC,1.0,Charlotte,Charlotte,1.0,101 WT Harris BoulevardSuite 5203,101 WT Harris BoulevardSuite 5203,3.0,28262,28262,1.0,7.0
18960,18960,Carolina Clinical Research,Carolina Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,9040 Nations Ford RoadSuite 101,9040 Nations Ford RoadSuite 101,3.0,28273,28273,1.0,7.0
18961,18960,Carolina Clinical Research,Carolina Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,9040 Nations Ford RoadSuite 101,9040 Nations Ford RoadSuite 101,3.0,28273,28273,1.0,7.0
18962,18960,Carolina Clinical Research,Carolina Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,9040 Nations Ford RoadSuite 101,9040 Nations Ford RoadSuite 101,3.0,28273,28273,1.0,7.0
18963,18960,Carolina Clinical Research,Carolina Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,9040 Nations Ford RoadSuite 101,9040 Nations Ford RoadSuite 101,3.0,28273,28273,1.0,7.0
18964,18960,Carolina Clinical Research,Carolina Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,9040 Nations Ford RoadSuite 101,9040 Nations Ford RoadSuite 101,3.0,28273,28273,1.0,7.0
18965,18960,Carolina Clinical Research,Carolina Clinical Research,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,9040 Nations Ford RoadSuite 101,9040 Nations Ford RoadSuite 101,3.0,28273,28273,1.0,7.0
18966,18966,Allergy Asthma & Immunology Relief of Charlotte,Allergy Asthma & Immunology Relief of Charlotte,1.0,Charlotte,Charlotte,1.0,North Carolina,North Carolina,1.0,​1523 Elizabeth Ave Ste 200,​1523 Elizabeth Ave Ste 200,3.0,28277,28277,1.0,7.0
18967,18966,Allergy Asthma & Immunology Relief of Charlotte,Allergy Asthma & Immunology Relief of Charlotte,1.0,Charlotte,Charlotte,1.0,North Carolina,North Carolina,1.0,​1523 Elizabeth Ave Ste 200,​1523 Elizabeth Ave Ste 200,3.0,28277,28277,1.0,7.0
18968,18968,"Asthma and Allergy Specialists, PA","Asthma and Allergy Specialists, PA",1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,8045 Providence RoadFood Allergy Institute of Charlotte,8045 Providence RoadFood Allergy Institute of Charlotte,3.0,28277,28277,1.0,7.0
18969,18969,Carolinas Research Center,Carolinas Research Center,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1805b Milton Rd,1805b Milton Rd,3.0,28277,28277,1.0,7.0
18970,18969,Carolinas Research Center,Carolinas Research Center,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1805b Milton Rd,1805b Milton Rd,3.0,28277,28277,1.0,7.0
18971,18969,Carolinas Research Center,Carolinas Research Center,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1805b Milton Rd,1805b Milton Rd,3.0,28277,28277,1.0,7.0
18972,18969,Carolinas Research Center,Carolinas Research Center,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1805b Milton Rd,1805b Milton Rd,3.0,28277,28277,1.0,7.0
18973,18969,Carolinas Research Center,Carolinas Research Center,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1805b Milton Rd,1805b Milton Rd,3.0,28277,28277,1.0,7.0
18974,18969,Carolinas Research Center,Carolinas Research Center,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1805b Milton Rd,1805b Milton Rd,3.0,28277,28277,1.0,7.0
18975,18969,Carolinas Research Center,Carolinas Research Center,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1805b Milton Rd,1805b Milton Rd,3.0,28277,28277,1.0,7.0
18976,18976,Clinical Research of Charlotte,Clinical Research of Charlotte,1.0,Charlotte,Charlotte,1.0,North Carolina,North Carolina,1.0,8045 Providence RoadSuite 300,8045 Providence RoadSuite 300,3.0,28277,28277,1.0,7.0
18977,18976,Clinical Research of Charlotte,Clinical Research of Charlotte,1.0,Charlotte,Charlotte,1.0,North Carolina,North Carolina,1.0,8045 Providence RoadSuite 300,8045 Providence RoadSuite 300,3.0,28277,28277,1.0,7.0
18978,18976,Clinical Research of Charlotte,Clinical Research of Charlotte,1.0,Charlotte,Charlotte,1.0,North Carolina,North Carolina,1.0,8045 Providence RoadSuite 300,8045 Providence RoadSuite 300,3.0,28277,28277,1.0,7.0
18979,18979,Clinical Research of Charlotte,Clinical Research of Charlotte,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,8045 Providence Road,8045 Providence Road,3.0,28277,28277,1.0,7.0
18980,18980,Clinical Research of Charlotte,Clinical Research of Charlotte,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,8045 Providence RoadSuite 300,8045 Providence RoadSuite 300,3.0,28277,28277,1.0,7.0
18981,18980,Clinical Research of Charlotte,Clinical Research of Charlotte,1.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,8045 Providence RoadSuite 300,8045 Providence RoadSuite 300,3.0,28277,28277,1.0,7.0
18982,18982,Blood and Cancer Clinic,Blood and Cancer Clinic,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1565 Purdue DriveSuite 101,1565 Purdue DriveSuite 101,3.0,28303,28303,1.0,7.0
18983,18983,Cape Fear Center for Digestive Diseases P.A.,Cape Fear Center for Digestive Diseases P.A.,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1880 Quiet CoveP.O. Box 87388,1880 Quiet CoveP.O. Box 87388,3.0,28304,28304,1.0,7.0
18984,18983,Cape Fear Center for Digestive Diseases P.A.,Cape Fear Center for Digestive Diseases P.A.,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1880 Quiet CoveP.O. Box 87388,1880 Quiet CoveP.O. Box 87388,3.0,28304,28304,1.0,7.0
18985,18983,Cape Fear Center for Digestive Diseases P.A.,Cape Fear Center for Digestive Diseases P.A.,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1880 Quiet CoveP.O. Box 87388,1880 Quiet CoveP.O. Box 87388,3.0,28304,28304,1.0,7.0
18986,18983,Cape Fear Center for Digestive Diseases P.A.,Cape Fear Center for Digestive Diseases P.A.,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1880 Quiet CoveP.O. Box 87388,1880 Quiet CoveP.O. Box 87388,3.0,28304,28304,1.0,7.0
18987,18983,Cape Fear Center for Digestive Diseases P.A.,Cape Fear Center for Digestive Diseases P.A.,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1880 Quiet CoveP.O. Box 87388,1880 Quiet CoveP.O. Box 87388,3.0,28304,28304,1.0,7.0
18988,18983,Cape Fear Center for Digestive Diseases P.A.,Cape Fear Center for Digestive Diseases P.A.,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1880 Quiet CoveP.O. Box 87388,1880 Quiet CoveP.O. Box 87388,3.0,28304,28304,1.0,7.0
18989,18983,Cape Fear Center for Digestive Diseases P.A.,Cape Fear Center for Digestive Diseases P.A.,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,1880 Quiet CoveP.O. Box 87388,1880 Quiet CoveP.O. Box 87388,3.0,28304,28304,1.0,7.0
18990,18990,Cumberland Research Associates,Cumberland Research Associates,1.0,NC,NC,1.0,Fayetteville,Fayetteville,1.0,2109 Valleygate Drive,2109 Valleygate Drive,3.0,28304,28304,1.0,7.0
18991,18991,Cumberland Research Associates,Cumberland Research Associates,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,2149 Valleygate DriveSuite 102,2149 Valleygate DriveSuite 102,3.0,28304,28304,1.0,7.0
18992,18991,Cumberland Research Associates,Cumberland Research Associates,1.0,North Carolina,North Carolina,1.0,Fayetteville,Fayetteville,1.0,2149 Valleygate DriveSuite 102,2149 Valleygate DriveSuite 102,3.0,28304,28304,1.0,7.0
18993,18993,Scotland Gastroenterology,Scotland Gastroenterology,1.0,North Carolina,North Carolina,1.0,Laurinburg,Laurinburg,1.0,205 Lauchwood Drive,205 Lauchwood Drive,3.0,28352,28352,1.0,7.0
18994,18993,Scotland Gastroenterology,Scotland Gastroenterology,1.0,North Carolina,North Carolina,1.0,Laurinburg,Laurinburg,1.0,205 Lauchwood Drive,205 Lauchwood Drive,3.0,28352,28352,1.0,7.0
18995,18993,Scotland Gastroenterology,Scotland Gastroenterology,1.0,North Carolina,North Carolina,1.0,Laurinburg,Laurinburg,1.0,205 Lauchwood Drive,205 Lauchwood Drive,3.0,28352,28352,1.0,7.0
18996,18993,Scotland Gastroenterology,Scotland Gastroenterology,1.0,North Carolina,North Carolina,1.0,Laurinburg,Laurinburg,1.0,205 Lauchwood Drive,205 Lauchwood Drive,3.0,28352,28352,1.0,7.0
18997,18993,Scotland Gastroenterology,Scotland Gastroenterology,1.0,North Carolina,North Carolina,1.0,Laurinburg,Laurinburg,1.0,205 Lauchwood Drive,205 Lauchwood Drive,3.0,28352,28352,1.0,7.0
18998,18993,Scotland Gastroenterology,Scotland Gastroenterology,1.0,North Carolina,North Carolina,1.0,Laurinburg,Laurinburg,1.0,205 Lauchwood Drive,205 Lauchwood Drive,3.0,28352,28352,1.0,7.0
18999,18993,Scotland Gastroenterology,Scotland Gastroenterology,1.0,North Carolina,North Carolina,1.0,Laurinburg,Laurinburg,1.0,205 Lauchwood Drive,205 Lauchwood Drive,3.0,28352,28352,1.0,7.0
19000,19000,Mayo Clinic Arizona - PPDS,Mayo Clinic Arizona - PPDS,1.0,Arizona,Arizona,1.0,Phoenix,Phoenix,1.0,5777 E Mayo BlvdTransplant Center,5777 E Mayo BlvdTransplant Center,3.0,28374,28374,1.0,7.0
19001,19000,Mayo Clinic Arizona - PPDS,Mayo Clinic Arizona - PPDS,1.0,Arizona,Arizona,1.0,Phoenix,Phoenix,1.0,5777 E Mayo BlvdTransplant Center,5777 E Mayo BlvdTransplant Center,3.0,28374,28374,1.0,7.0
19002,19002,Pinehurst Medical Clinic Inc,Pinehurst Medical Clinic Inc,1.0,North Carolina,North Carolina,1.0,Pinehurst,Pinehurst,1.0,205 Page Road,205 Page Road,3.0,28374,28374,1.0,7.0
19003,19002,Pinehurst Medical Clinic Inc,Pinehurst Medical Clinic Inc,1.0,North Carolina,North Carolina,1.0,Pinehurst,Pinehurst,1.0,205 Page Road,205 Page Road,3.0,28374,28374,1.0,7.0
19004,19002,FirstHealth Outpatient Cancer Center,Pinehurst Medical Clinic Inc,0.0,North Carolina,North Carolina,1.0,Pinehurst,Pinehurst,1.0,220 Page Road,205 Page Road,3.0,28374-3000,28374,0.0,5.0
19005,19005,Coastal Carolina Neonatology,Coastal Carolina Neonatology,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,2212 South 17th Street,2212 South 17th Street,3.0,28401,28401,1.0,7.0
19006,19005,Coastal Carolina Neonatology,Coastal Carolina Neonatology,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,2212 South 17th Street,2212 South 17th Street,3.0,28401,28401,1.0,7.0
19007,19007,Hanover Medical Specialists,Hanover Medical Specialists,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1500 Physicians DriveBuilding A,1500 Physicians DriveBuilding A,3.0,28401,28401,1.0,7.0
19008,19008,Hanover Medical Specialists,Hanover Medical Specialists,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1515 Doctors CircleBuilding A,1515 Doctors CircleBuilding A,3.0,28401,28401,1.0,7.0
19009,19008,Hanover Medical Specialists,Hanover Medical Specialists,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1515 Doctors CircleBuilding A,1515 Doctors CircleBuilding A,3.0,28401,28401,1.0,7.0
19010,19008,Hanover Medical Specialists,Hanover Medical Specialists,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1515 Doctors CircleBuilding B,1515 Doctors CircleBuilding A,3.0,28401,28401,1.0,7.0
19011,19008,Hanover Medical Specialists,Hanover Medical Specialists,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1515 Doctors CircleBuilding A,1515 Doctors CircleBuilding A,3.0,28401,28401,1.0,7.0
19012,19008,Hanover Medical Specialists,Hanover Medical Specialists,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1515 Doctors CircleBuilding A,1515 Doctors CircleBuilding A,3.0,28401,28401,1.0,7.0
19013,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19014,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19015,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19016,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19017,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19018,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19019,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19020,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19021,19013,PMG Research of Wilmington,PMG Research of Wilmington,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1907 Tradd Court,1907 Tradd Court,3.0,28401,28401,1.0,7.0
19022,19022,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1922 Tradd Court,1922 Tradd Court,3.0,28401,28401,1.0,7.0
19023,19022,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1922 Tradd Court,1922 Tradd Court,3.0,28401,28401,1.0,7.0
19024,18924,Carolinas Healthcare System,Levine Cancer Center,0.0,North Carolina,North Carolina,1.0,Charlotte,Charlotte,1.0,1021 Moorehead Medical DriveLevine Cancer Institute,1021 Morehead Medical DriveLevine Cancer Institute,3.0,28402,28207,0.0,5.0
19025,19005,Coastal Carolina Neonatology,Coastal Carolina Neonatology,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,1915 Glen Meade Road,2212 South 17th Street,0.0,28403,28401,1.0,4.0
19026,19026,Trial Management Associates,Trial Management Associates,1.0,NC,NC,1.0,Wilmington,Wilmington,1.0,5115 Oleander Drive,5115 Oleander Drive,3.0,28403,28403,1.0,7.0
19027,19027,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,5115 Oleander Drive,5115 Oleander Drive,3.0,28403,28403,1.0,7.0
19028,19027,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,5115 Oleander Drive,5115 Oleander Drive,3.0,28403,28403,1.0,7.0
19029,19027,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,5115 Oleander Drive,5115 Oleander Drive,3.0,28403,28403,1.0,7.0
19030,19027,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,5115 Oleander Drive,5115 Oleander Drive,3.0,28403,28403,1.0,7.0
19031,19027,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,5115 Oleander Drive,5115 Oleander Drive,3.0,28403,28403,1.0,7.0
19032,19027,Wilmington Gastroenterology Associates,Wilmington Gastroenterology Associates,1.0,North Carolina,North Carolina,1.0,Wilmington,Wilmington,1.0,5115 Oleander Drive,5115 Oleander Drive,3.0,28403,28403,1.0,7.0
