SR_NUM_1,SR_NUM_2,SITE_NAME_1,SITE_NAME_2,SITE_NAME_COMPARISON_SCORE,STATE_1,STATE_2,STATE_COMPARISON_SCORE,CITY_1,CITY_2,CITY_COMPARISON_SCORE,CONCAT_ADDRESS_1,CONCAT_ADDRESS_2,CONCAT_ADDRESS_COMPARISON_SCORE,POSTAL_CODE_1,POSTAL_CODE_2,POSTAL_CODE_COMPARISON_SCORE,NUM_OF_MATCHES_FOUND
30385,30378.0,Liga Paranaense de Combate Ao Cancer - Hospital Erasto Gaertner,Liga Paranaense de Combate Ao Cancer - Hospital Erasto Gaertner,1.0,Paraná,Paraná,1.0,Curitiba,Curitiba,1.0,"Rua Ovande do Amaral, 201",Rua Doutor Ovande Do Amaral 201Liga Paranaense de Combate ao CancerJardim Das Américas,3.0,81520-060,81520-060,1.0,7.0
30386,30386.0,Instituto Do Cancer Delondrina,Instituto Do Cancer Delondrina,1.0,Paraná,Paraná,1.0,Londrina,Londrina,1.0,"Lucilla Ballalai, 212 - Ld. Petropolis, Unidade De Pesquisa Clinica","Lucilla Ballalai, 212 - Ld. Petropolis, Unidade De Pesquisa Clinica",3.0,86 015 520,86 015 520,1.0,7.0
30387,30387.0,"N3 Clinica de Neurologia, Neurocirurgia e Neuropediatria de Londrina Ltda.","N3 Clinica de Neurologia, Neurocirurgia e Neuropediatria de Londrina Ltda.",1.0,Londrina,Londrina,1.0,Paraná,Paraná,1.0,"Rua Julio Estrela Moreira, 550Bairro Canaa","Rua Julio Estrela Moreira, 550Bairro Canaa",3.0,86015-070,86015-070,1.0,7.0
30388,30388.0,Proonco Centro de Tratamento Oncológico,Proonco Centro de Tratamento Oncológico,1.0,Paraná,Paraná,1.0,Londrina,Londrina,1.0,Avenida Adhemar Pereira de Barros 679,Avenida Adhemar Pereira de Barros 679,3.0,86050-190,86050-190,1.0,7.0
30389,30389.0,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,"Rua Menino Deus 63, Salas 507-508","Rua Menino Deus 63, Salas 507-508",3.0,88020-210,88020-210,1.0,7.0
30390,30389.0,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,"Rua Menino Deus 63, Salas 507-508","Rua Menino Deus 63, Salas 507-508",3.0,88020-210,88020-210,1.0,7.0
30391,30389.0,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,"Rua Menino Deus 63, Salas 507-508","Rua Menino Deus 63, Salas 507-508",3.0,88020-210,88020-210,1.0,7.0
30392,30389.0,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,"Rua Menino Deus 63, Salas 507-508","Rua Menino Deus 63, Salas 507-508",3.0,88020-210,88020-210,1.0,7.0
30393,30389.0,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,"Rua Menino Deus 63, Salas 507-508","Rua Menino Deus 63, Salas 507-508",3.0,88020-210,88020-210,1.0,7.0
30394,30389.0,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,"Rua Menino Deus 63, Salas 507-508","Rua Menino Deus 63, Salas 507-508",3.0,88020-210,88020-210,1.0,7.0
30395,30389.0,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,Instituto de Medicina Do Sistema Digestivo Ilha de Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,Santa Catarina,Santa Catarina,1.0,"Rua Menino Deus 63, Salas 507-508","Rua Menino Deus 63, Salas 507-508",3.0,88020-210,88020-210,1.0,7.0
30396,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianópolis,Florianópolis,1.0,"Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5","Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",3.0,88034000,88034000,1.0,7.0
30397,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianópolis,Florianópolis,1.0,"Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5","Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",3.0,88034000,88034000,1.0,7.0
30398,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianópolis,Florianópolis,1.0,"Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5","Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",3.0,88034000,88034000,1.0,7.0
30399,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianopolis,Florianópolis,1.0,"Rodovia Admar Gonzaga, 655","Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",0.0,88034-000,88034000,1.0,4.0
30400,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianópolis,Florianópolis,1.0,"Rodovia Admar Gonzaga, 655","Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",3.0,88034-000,88034000,1.0,7.0
30401,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianópolis,Florianópolis,1.0,"Rodovia Admar Gonzaga, 655ItacorubiFlorianópolis - SC","Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",0.0,88034-000,88034000,1.0,4.0
30402,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianópolis,Florianópolis,1.0,"Rodovia Admar Gonzaga, 655 - Itacorubi","Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",0.0,88034-000,88034000,1.0,4.0
30403,30396.0,Centro de Pesquisas Oncológicas,Centro de Pesquisas Oncológicas,1.0,Santa Catarina,Santa Catarina,1.0,Florianópolis,Florianópolis,1.0,Rodovia Admar Gonzaga; 6551ª andar,"Rodovia Admar Gonzaga, 655 - SC 404 - Km 0.5",3.0,88034-000,88034000,1.0,7.0
30404,30404.0,Clinica de Neoplasias Litoral,Clinica de Neoplasias Litoral,1.0,Santa Catarina,Santa Catarina,1.0,Itajaí,Itajaí,1.0,Rua Aderbal Ramos Da SilvaOncologia 148Itajaí - SC,Rua Aderbal Ramos Da SilvaOncologia 148Itajaí - SC,3.0,88301-220,88301-220,1.0,7.0
30405,30405.0,Clinica de Oncologia Reichow,Clinica de Oncologia Reichow,1.0,Santa Catarina,Santa Catarina,1.0,BLumenau,BLumenau,1.0,"90, Sebastiao CruzCentro de Pesquisas","90, Sebastiao CruzCentro de Pesquisas",3.0,89010-340,89010-340,1.0,7.0
30406,30406.0,Instituto Joinvilense de Hematologia E Oncologia,Instituto Joinvilense de Hematologia E Oncologia,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,Rua Alexandre Dohler 129,Rua Alexandre Dohler 129,3.0,89201260,89201260,1.0,7.0
30407,30406.0,Instituto Joinvilense de Hematologia E Oncologia,Instituto Joinvilense de Hematologia E Oncologia,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,Rua Alexandre Dohler 129,Rua Alexandre Dohler 129,3.0,89201260,89201260,1.0,7.0
30408,30406.0,Instituto Joinvilense de Hematologia E Oncologia,Instituto Joinvilense de Hematologia E Oncologia,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,"Rua Alexandre Dohler 129, Conjunto 706",Rua Alexandre Dohler 129,0.0,89201260,89201260,1.0,4.0
30409,30406.0,Instituto Joinvilense de Hematologia E Oncologia,Instituto Joinvilense de Hematologia E Oncologia,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,"Rua Alexandre Doehler, 129, Conjunto 706",Rua Alexandre Dohler 129,3.0,89201-260,89201260,1.0,7.0
30410,30406.0,Instituto Joinvilense de Hematologia E Oncologia,Instituto Joinvilense de Hematologia E Oncologia,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,"Rua Alexandre Doehler, 129, Conjunto 706Sala 1005",Rua Alexandre Dohler 129,3.0,89201-260,89201260,1.0,7.0
30411,30406.0,Instituto Joinvilense de Hematologia E Oncologia,Instituto Joinvilense de Hematologia E Oncologia,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,"Rua ALexandre Dohler,129 - Sala 1003Centro Medico Uniao - Centro",Rua Alexandre Dohler 129,0.0,89201-260,89201260,1.0,4.0
30412,30412.0,Centro de Pesquisas Clínicas de Joinville CEPEVILLE,Centro de Pesquisas Clínicas de Joinville CEPEVILLE,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,"Rua Placido Gomes 500Parte Anita Garibaldi, De Joinville-Cepeville","Rua Placido Gomes 500Parte Anita Garibaldi, De Joinville-Cepeville",3.0,89202-050,89202-050,1.0,7.0
30413,30412.0,Centro de Pesquisas Clínicas de Joinville CEPEVILLE,Centro de Pesquisas Clínicas de Joinville CEPEVILLE,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,"Rua Placido Gomes 500Parte Anita Garibaldi, De Joinville-Cepeville","Rua Placido Gomes 500Parte Anita Garibaldi, De Joinville-Cepeville",3.0,89202-050,89202-050,1.0,7.0
30414,30414.0,Hospital Municipal São José,Hospital Municipal São José,1.0,Santa Catarina,Santa Catarina,1.0,Joinville,Joinville,1.0,Rua Plácido Gomes 488Sala 1005,Rua Plácido Gomes 488Sala 1005,3.0,89202-050,89202-050,1.0,7.0
30415,30415.0,Irmandade Da Santa Casa de Misericordia de Porto Alegre,Irmandade Da Santa Casa de Misericordia de Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Professor Annes Dias 285,Rua Professor Annes Dias 285,3.0,90020-090,90020-090,1.0,7.0
30416,30416.0,Hospital Moinhos de Vento,Hospital Moinhos de Vento,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Ramiro Barcelos 910,Ramiro Barcelos 910,3.0,90035-001,90035-001,1.0,7.0
30417,30416.0,Hospital Moinhos de Vento,Hospital Moinhos de Vento,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 910,Ramiro Barcelos 910,3.0,90035-001,90035-001,1.0,7.0
30418,30416.0,Hospital Moinhos de Vento,Hospital Moinhos de Vento,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 910,Ramiro Barcelos 910,3.0,90035-001,90035-001,1.0,7.0
30419,30419.0,Hospital de ClÃ­nicas de Porto Alegre,Hospital de ClÃ­nicas de Porto Alegre,1.0,RIO GRANDE DO SUL,RIO GRANDE DO SUL,1.0,Porto Alegre,Porto Alegre,1.0,"Grupo de Pesquisa Clinica em Genetica MedicaRua Ramiro Barcelos 2350Centro de Pesquisa Clínica, 6º andar, sala 21615","Grupo de Pesquisa Clinica em Genetica MedicaRua Ramiro Barcelos 2350Centro de Pesquisa Clínica, 6º andar, sala 21615",3.0,90035-003,90035-003,1.0,7.0
30420,30416.0,Hospital de Clinicas de Porto Alegre,Hospital Moinhos de Vento,0.0,RIO GRANDE DO SUL,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,Ramiro Barcelos 910,3.0,90035-003,90035-001,1.0,6.0
30421,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,R.  Ramiro Barcelos  2350Urology,R.  Ramiro Barcelos  2350Urology,3.0,90035-003,90035-003,1.0,7.0
30422,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,R. Ramiro Barcelos 2350Urology,R.  Ramiro Barcelos  2350Urology,3.0,90035-003,90035-003,1.0,7.0
30423,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Ramiro Barcelos, 2350","Rua Ramiro Barcelos, 2350",3.0,90035-003,90035-003,1.0,7.0
30424,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Ramiro Barcelos, 2350","Rua Ramiro Barcelos, 2350",3.0,90035-003,90035-003,1.0,7.0
30425,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Ramiro Barcelos, 2350","Rua Ramiro Barcelos, 2350",3.0,90035903,90035-003,1.0,7.0
30426,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Ramiro Barcelos, 2350","Rua Ramiro Barcelos, 2350",3.0,90035903,90035-003,1.0,7.0
30427,30427.0,Hospital de Clínicas de Porto Alegre,Hospital de Clínicas de Porto Alegre,1.0,Porto Alegre,Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,"Rua Ramiro Barcelos, 2350Build 21; Office 21308-B","Rua Ramiro Barcelos, 2350Build 21; Office 21308-B",3.0,90035-903,90035-903,1.0,7.0
30428,30427.0,Hospital de Clínicas de Porto Alegre,Hospital de Clínicas de Porto Alegre,1.0,Porto Alegre,Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,"Rua Ramiro Barcelos, 2350Build 21; Office 21308-B","Rua Ramiro Barcelos, 2350Build 21; Office 21308-B",3.0,90035-903,90035-903,1.0,7.0
30429,30427.0,Hospital de Clínicas de Porto Alegre,Hospital de Clínicas de Porto Alegre,1.0,Porto Alegre,Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,"Rua Ramiro Barcelos, 2350Build 21; Office 21308-B","Rua Ramiro Barcelos, 2350Build 21; Office 21308-B",3.0,90035-903,90035-903,1.0,7.0
30430,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30431,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30432,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30433,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30434,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30435,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350Predio 21- Centro de pesquisa clinica3º Andar - Sala 21307,R.  Ramiro Barcelos  2350Urology,0.0,90035-903,90035-003,1.0,4.0
30436,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30437,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350Predio 21- Centro de pesquisa clinica,R.  Ramiro Barcelos  2350Urology,3.0,90035-903,90035-003,1.0,7.0
30438,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350Centro de Pesquisa Clínica (CPC),R.  Ramiro Barcelos  2350Urology,3.0,90035-903,90035-003,1.0,7.0
30439,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30440,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350Predio 21- Centro de pesquisa clinica,R.  Ramiro Barcelos  2350Urology,3.0,90035-903,90035-003,1.0,7.0
30441,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30442,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30443,30423.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Ramiro Barcelos 2350,"Rua Ramiro Barcelos, 2350",3.0,90035-903,90035-003,1.0,7.0
30444,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Ramiro Barcelos, 2350Centro de Pesquisa Clínica",R.  Ramiro Barcelos  2350Urology,3.0,90035-903,90035-003,1.0,7.0
30445,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Ramiro Barcelos, 2350SantanaPorto Alegre - RS",R.  Ramiro Barcelos  2350Urology,0.0,90035-903,90035-003,1.0,4.0
30446,30421.0,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,Hospital de Clinicas de Porto Alegre (HCPA) - PPDS,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Ramiro Barcelos, 2350Centro de Pesquisa Clínica",R.  Ramiro Barcelos  2350Urology,3.0,90035-903,90035-003,1.0,7.0
30447,30447.0,Irmandade Da Santa Casa de Misericordia de Porto Alegre,Irmandade Da Santa Casa de Misericordia de Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Sarmento Leite 187,Rua Sarmento Leite 187,3.0,90050-170,90050-170,1.0,7.0
30448,30447.0,Irmandade Da Santa Casa de Misericordia de Porto Alegre,Irmandade Da Santa Casa de Misericordia de Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Sarmento Leite 187Nucleo de Novos Tratamentos em Câncer,Rua Sarmento Leite 187,0.0,90050-170,90050-170,1.0,4.0
30449,30447.0,Irmandade Da Santa Casa de Misericordia de Porto Alegre,Irmandade Da Santa Casa de Misericordia de Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Sarmento Leite 187,Rua Sarmento Leite 187,3.0,90050-170,90050-170,1.0,7.0
30450,30447.0,Irmandade Da Santa Casa de Misericordia de Porto Alegre,Irmandade Da Santa Casa de Misericordia de Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Sarmento Leite, 187Novos Tratamentos em Câncer - NTC",Rua Sarmento Leite 187,0.0,90050-170,90050-170,1.0,4.0
30451,30451.0,Hospital Mae de Deus,Hospital Mae de Deus,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Costa 30Centro Clínico Mae de Deus,Rua Costa 30Centro Clínico Mae de Deus,3.0,90110-270,90110-270,1.0,7.0
30452,30451.0,Hospital Mae de Deus,Hospital Mae de Deus,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Costa 30Centro Clínico Mae de Deus,Rua Costa 30Centro Clínico Mae de Deus,3.0,90110-270,90110-270,1.0,7.0
30453,30451.0,Hospital Mae de Deus,Hospital Mae de Deus,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Costa 40Instituto Do Câncer,Rua Costa 30Centro Clínico Mae de Deus,0.0,90110-270,90110-270,1.0,4.0
30454,30454.0,Hospital Mae de Deus Center,Hospital Mae de Deus Center,1.0,RS,RS,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Costa, 30 - 6º andarMenino Deus","Rua Costa, 30 - 6º andarMenino Deus",3.0,90110-270,90110-270,1.0,7.0
30455,30455.0,Hospital Ernesto Dornelles,Hospital Ernesto Dornelles,1.0,Porto Alegre,Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,"Avenida Ipiranga, 1801Azenha","Avenida Ipiranga, 1801Azenha",3.0,90160-093,90160-093,1.0,7.0
30456,30455.0,Hospital Ernesto Dornelles,Hospital Ernesto Dornelles,1.0,Porto Alegre,Porto Alegre,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,"Avenida Ipiranga, 1801Azenha","Avenida Ipiranga, 1801Azenha",3.0,90160-093,90160-093,1.0,7.0
30457,30457.0,Hospital Femina,Hospital Femina,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Mostardeiros, 17Bairro Moinhos de Vento","Rua Mostardeiros, 17Bairro Moinhos de Vento",3.0,90430-001,90430-001,1.0,7.0
30458,30458.0,Clínica de Oncologia de Porto Alegre SS Ltda,Clínica de Oncologia de Porto Alegre SS Ltda,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Dona Laura 228-107,Rua Dona Laura 228-107,3.0,90430-090,90430-090,1.0,7.0
30459,30458.0,Clínica de Oncologia de Porto Alegre SS Ltda,Clínica de Oncologia de Porto Alegre SS Ltda,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Dona Laura, 228Sala 103",Rua Dona Laura 228-107,3.0,90430-090,90430-090,1.0,7.0
30460,30460.0,Clinionco,Clinionco,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Dona Laura 228Conj 107,Rua Dona Laura 228Conj 107,3.0,90430-090,90430-090,1.0,7.0
30461,30460.0,Clinionco,Clinionco,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,Rua Dona Laura 228-107,Rua Dona Laura 228Conj 107,3.0,90430-090,90430-090,1.0,7.0
30462,30460.0,CliniOnco,Clinionco,1.0,Rio Grande do Sul,Rio Grande do Sul,1.0,Porto Alegre,Porto Alegre,1.0,"Rua Dona Laura, 228",Rua Dona Laura 228Conj 107,3.0,90430-090,90430-090,1.0,7.0
